# 
# registered features: 
# 
# FeatureMoleculesIO
# 	Number of monomers: 440
# 	max connectivity: 2
# FeatureBox
# FeatureBondset<FastBondset>
# FeatureLattice<bool>
# FeatureExcludedVolumeSc<FeatureLattice<bool> >
# FeatureBoltzmann
# 
# not registered features: 
# 
# 
# Created by AnalyzerPositionOfOri
# file contains time series of average Rg_squared (Rg2) over all analyzed groups
# format: mcs	 X	 Y	 Z	 OriPos

4.0845e+08	40	15	5	72	
4.085e+08	39	15	5	72	
4.0855e+08	39	15	5	72	
4.086e+08	39	15	5	72	
4.0865e+08	39	15	5	72	
4.087e+08	39	15	5	72	
4.0875e+08	39	15	5	72	
4.088e+08	39	15	5	72	
4.0885e+08	38	15	6	72	
4.089e+08	38	15	6	72	
4.0895e+08	38	15	6	72	
4.09e+08	38	15	6	72	
4.0905e+08	38	15	6	72	
4.091e+08	38	15	6	72	
4.0915e+08	38	15	6	72	
4.092e+08	38	15	6	72	
4.0925e+08	38	14	6	72	
4.093e+08	39	13	6	72	
4.0935e+08	39	13	6	72	
4.094e+08	39	13	6	72	
4.0945e+08	39	13	6	72	
4.095e+08	39	13	6	72	
4.0955e+08	39	13	6	72	
4.096e+08	38	13	7	72	
4.0965e+08	38	13	7	72	
4.097e+08	37	12	5	72	
4.0975e+08	37	12	5	72	
4.098e+08	37	12	5	72	
4.0985e+08	37	12	5	72	
4.099e+08	38	11	5	72	
4.0995e+08	39	12	4	72	
4.1e+08	38	13	4	72	
4.1005e+08	38	12	4	72	
4.101e+08	38	12	4	72	
4.1015e+08	38	12	4	72	
4.102e+08	38	12	4	72	
4.1025e+08	38	12	3	72	
4.103e+08	38	10	4	72	
4.1035e+08	39	13	4	72	
4.104e+08	39	13	3	72	
4.1045e+08	39	13	3	72	
4.105e+08	39	13	1	72	
4.1055e+08	39	13	1	72	
4.106e+08	39	13	1	72	
4.1065e+08	39	13	1	72	
4.107e+08	39	13	1	72	
4.1075e+08	39	13	1	72	
4.108e+08	39	13	1	72	
4.1085e+08	39	13	1	72	
4.109e+08	39	13	1	72	
4.1095e+08	37	11	1	72	
4.11e+08	35	12	1	72	
4.1105e+08	35	11	2	72	
4.111e+08	35	11	2	72	
4.1115e+08	37	14	2	72	
4.112e+08	38	14	4	72	
4.1125e+08	38	14	4	72	
4.113e+08	37	13	2	72	
4.1135e+08	37	13	2	72	
4.114e+08	36	14	2	72	
4.1145e+08	36	14	2	72	
4.115e+08	36	14	2	72	
4.1155e+08	36	13	2	72	
4.116e+08	34	14	2	72	
4.1165e+08	36	12	1	72	
4.117e+08	36	12	3	72	
4.1175e+08	36	12	3	72	
4.118e+08	36	12	2	72	
4.1185e+08	35	13	4	72	
4.119e+08	35	12	5	72	
4.1195e+08	35	13	5	72	
4.12e+08	35	13	5	72	
4.1205e+08	35	13	5	72	
4.121e+08	33	13	5	72	
4.1215e+08	34	13	5	72	
4.122e+08	33	13	5	72	
4.1225e+08	33	13	5	72	
4.123e+08	33	14	3	72	
4.1235e+08	34	14	3	72	
4.124e+08	32	15	3	72	
4.1245e+08	31	13	4	72	
4.125e+08	31	14	3	72	
4.1255e+08	30	13	4	72	
4.126e+08	32	15	5	72	
4.1265e+08	36	14	5	72	
4.127e+08	35	14	6	72	
4.1275e+08	35	12	5	72	
4.128e+08	34	11	8	72	
4.1285e+08	34	11	8	72	
4.129e+08	37	12	7	72	
4.1295e+08	36	12	7	72	
4.13e+08	36	12	7	72	
4.1305e+08	36	12	7	72	
4.131e+08	36	12	7	72	
4.1315e+08	35	11	7	72	
4.132e+08	33	13	8	72	
4.1325e+08	33	13	6	72	
4.133e+08	36	15	5	72	
4.1335e+08	35	15	7	72	
4.134e+08	35	15	6	72	
4.1345e+08	35	15	6	72	
4.135e+08	35	15	6	72	
4.1355e+08	35	15	6	72	
4.136e+08	35	15	5	72	
4.1365e+08	35	15	5	72	
4.137e+08	33	17	5	72	
4.1375e+08	37	18	8	72	
4.138e+08	36	16	8	72	
4.1385e+08	36	17	8	72	
4.139e+08	35	15	8	72	
4.1395e+08	37	17	7	72	
4.14e+08	37	17	6	72	
4.1405e+08	37	17	6	72	
4.141e+08	37	17	6	72	
4.1415e+08	37	17	6	72	
4.142e+08	37	17	7	72	
4.1425e+08	39	19	6	72	
4.143e+08	39	19	6	72	
4.1435e+08	39	19	6	72	
4.144e+08	39	19	6	72	
4.1445e+08	39	19	6	72	
4.145e+08	39	19	6	72	
4.1455e+08	39	19	6	72	
4.146e+08	39	19	6	72	
4.1465e+08	39	19	6	72	
4.147e+08	40	19	6	72	
4.1475e+08	40	19	6	72	
4.148e+08	40	19	6	72	
4.1485e+08	40	19	6	72	
4.149e+08	42	19	5	72	
4.1495e+08	40	18	5	72	
4.15e+08	40	18	4	72	
4.1505e+08	40	18	4	72	
4.151e+08	39	16	4	72	
4.1515e+08	40	15	4	72	
4.152e+08	38	14	4	72	
4.1525e+08	38	15	1	72	
4.153e+08	36	13	1	72	
4.1535e+08	36	14	4	72	
4.154e+08	36	14	4	72	
4.1545e+08	36	14	4	72	
4.155e+08	36	14	4	72	
4.1555e+08	36	14	4	72	
4.156e+08	36	14	4	72	
4.1565e+08	36	14	4	72	
4.157e+08	36	14	5	72	
4.1575e+08	36	14	5	72	
4.158e+08	36	14	5	72	
4.1585e+08	36	14	5	72	
4.159e+08	35	15	6	72	
4.1595e+08	35	15	6	72	
4.16e+08	35	15	6	72	
4.1605e+08	35	15	5	72	
4.161e+08	36	15	6	72	
4.1615e+08	35	17	5	72	
4.162e+08	32	17	2	72	
4.1625e+08	32	16	3	72	
4.163e+08	33	16	3	72	
4.1635e+08	33	16	3	72	
4.164e+08	33	16	3	72	
4.1645e+08	33	13	3	72	
4.165e+08	33	14	3	72	
4.1655e+08	33	14	3	72	
4.166e+08	31	14	1	72	
4.1665e+08	30	13	1	72	
4.167e+08	32	11	2	72	
4.1675e+08	32	12	2	72	
4.168e+08	33	12	3	72	
4.1685e+08	33	12	3	72	
4.169e+08	34	13	3	72	
4.1695e+08	33	15	2	72	
4.17e+08	37	14	3	72	
4.1705e+08	36	14	3	72	
4.171e+08	36	14	3	72	
4.1715e+08	35	15	4	72	
4.172e+08	35	15	4	72	
4.1725e+08	35	16	4	72	
4.173e+08	35	18	6	72	
4.1735e+08	37	17	7	72	
4.174e+08	37	16	7	72	
4.1745e+08	37	15	7	72	
4.175e+08	37	15	7	72	
4.1755e+08	37	15	7	72	
4.176e+08	37	16	8	72	
4.1765e+08	39	16	10	72	
4.177e+08	39	16	10	72	
4.1775e+08	39	16	10	72	
4.178e+08	39	16	10	72	
4.1785e+08	39	16	10	72	
4.179e+08	40	16	12	72	
4.1795e+08	40	16	12	72	
4.18e+08	40	16	12	72	
4.1805e+08	40	16	12	72	
4.181e+08	40	16	12	72	
4.1815e+08	39	18	12	72	
4.182e+08	39	16	10	72	
4.1825e+08	41	14	8	72	
4.183e+08	41	14	9	72	
4.1835e+08	41	14	9	72	
4.184e+08	41	14	9	72	
4.1845e+08	41	14	9	72	
4.185e+08	41	14	9	72	
4.1855e+08	41	14	9	72	
4.186e+08	41	12	10	72	
4.1865e+08	41	12	10	72	
4.187e+08	41	12	10	72	
4.1875e+08	41	12	10	72	
4.188e+08	41	12	10	72	
4.1885e+08	42	12	10	72	
4.189e+08	42	12	10	72	
4.1895e+08	42	12	10	72	
4.19e+08	41	11	9	72	
4.1905e+08	39	15	10	72	
4.191e+08	39	15	10	72	
4.1915e+08	39	15	10	72	
4.192e+08	39	15	10	72	
4.1925e+08	39	15	10	72	
4.193e+08	39	15	10	72	
4.1935e+08	39	15	10	72	
4.194e+08	39	15	10	72	
4.1945e+08	39	15	10	72	
4.195e+08	39	15	10	72	
4.1955e+08	39	15	10	72	
4.196e+08	39	15	10	72	
4.1965e+08	39	15	10	72	
4.197e+08	39	15	10	72	
4.1975e+08	39	15	10	72	
4.198e+08	39	15	10	72	
4.1985e+08	39	15	10	72	
4.199e+08	39	15	10	72	
4.1995e+08	39	15	10	72	
4.2e+08	38	15	10	72	
4.2005e+08	38	14	9	72	
4.201e+08	36	13	10	72	
4.2015e+08	36	12	9	72	
4.202e+08	38	11	8	72	
4.2025e+08	38	11	8	72	
4.203e+08	38	11	8	72	
4.2035e+08	38	11	8	72	
4.204e+08	38	11	8	72	
4.2045e+08	38	11	8	72	
4.205e+08	38	11	7	72	
4.2055e+08	38	11	7	72	
4.206e+08	38	10	6	72	
4.2065e+08	38	10	6	72	
4.207e+08	38	10	6	72	
4.2075e+08	38	10	6	72	
4.208e+08	41	11	6	72	
4.2085e+08	40	9	6	72	
4.209e+08	40	9	6	72	
4.2095e+08	40	9	6	72	
4.21e+08	40	9	6	72	
4.2105e+08	40	9	6	72	
4.211e+08	41	9	6	72	
4.2115e+08	41	8	8	72	
4.212e+08	41	8	8	72	
4.2125e+08	41	8	8	72	
4.213e+08	41	8	8	72	
4.2135e+08	41	8	8	72	
4.214e+08	41	8	8	72	
4.2145e+08	41	8	8	72	
4.215e+08	41	8	8	72	
4.2155e+08	41	8	8	72	
4.216e+08	41	10	8	72	
4.2165e+08	41	10	9	72	
4.217e+08	38	10	6	72	
4.2175e+08	38	10	6	72	
4.218e+08	39	11	7	72	
4.2185e+08	39	11	7	72	
4.219e+08	39	10	7	72	
4.2195e+08	41	10	7	72	
4.22e+08	41	10	7	72	
4.2205e+08	41	11	6	72	
4.221e+08	41	11	6	72	
4.2215e+08	41	11	6	72	
4.222e+08	41	11	4	72	
4.2225e+08	41	11	3	72	
4.223e+08	41	11	3	72	
4.2235e+08	40	11	3	72	
4.224e+08	41	9	3	72	
4.2245e+08	41	9	3	72	
4.225e+08	41	9	3	72	
4.2255e+08	41	9	3	72	
4.226e+08	40	7	1	72	
4.2265e+08	36	6	0	72	
4.227e+08	36	6	0	72	
4.2275e+08	36	6	0	72	
4.228e+08	36	6	0	72	
4.2285e+08	36	6	0	72	
4.229e+08	34	8	0	72	
4.2295e+08	35	9	1	72	
4.23e+08	35	9	1	72	
4.2305e+08	35	8	0	72	
4.231e+08	37	6	3	72	
4.2315e+08	36	6	2	72	
4.232e+08	36	6	3	72	
4.2325e+08	36	6	3	72	
4.233e+08	35	6	2	72	
4.2335e+08	36	6	2	72	
4.234e+08	36	6	2	72	
4.2345e+08	36	6	1	72	
4.235e+08	37	9	1	72	
4.2355e+08	35	8	1	72	
4.236e+08	35	7	2	72	
4.2365e+08	34	6	2	72	
4.237e+08	34	6	2	72	
4.2375e+08	34	7	3	72	
4.238e+08	35	9	2	72	
4.2385e+08	36	9	2	72	
4.239e+08	34	8	2	72	
4.2395e+08	35	7	0	72	
4.24e+08	36	8	4	72	
4.2405e+08	36	8	4	72	
4.241e+08	36	8	4	72	
4.2415e+08	36	7	4	72	
4.242e+08	37	6	1	72	
4.2425e+08	36	7	3	72	
4.243e+08	36	6	5	72	
4.2435e+08	36	7	5	72	
4.244e+08	37	7	3	72	
4.2445e+08	37	7	3	72	
4.245e+08	37	7	3	72	
4.2455e+08	37	7	3	72	
4.246e+08	37	7	3	72	
4.2465e+08	36	4	6	72	
4.247e+08	36	4	6	72	
4.2475e+08	36	4	6	72	
4.248e+08	35	3	6	72	
4.2485e+08	35	3	6	72	
4.249e+08	35	4	4	72	
4.2495e+08	35	7	3	72	
4.25e+08	35	7	3	72	
4.2505e+08	35	7	3	72	
4.251e+08	35	6	3	72	
4.2515e+08	35	6	5	72	
4.252e+08	35	6	5	72	
4.2525e+08	35	6	5	72	
4.253e+08	36	6	5	72	
4.2535e+08	36	6	5	72	
4.254e+08	36	6	5	72	
4.2545e+08	37	6	7	72	
4.255e+08	37	6	7	72	
4.2555e+08	36	5	4	72	
4.256e+08	36	5	4	72	
4.2565e+08	36	5	4	72	
4.257e+08	36	5	4	72	
4.2575e+08	36	5	4	72	
4.258e+08	35	6	5	72	
4.2585e+08	35	6	5	72	
4.259e+08	35	6	5	72	
4.2595e+08	35	6	5	72	
4.26e+08	35	6	5	72	
4.2605e+08	35	6	5	72	
4.261e+08	35	6	5	72	
4.2615e+08	37	5	5	72	
4.262e+08	37	5	5	72	
4.2625e+08	37	5	5	72	
4.263e+08	37	5	5	72	
4.2635e+08	37	4	5	72	
4.264e+08	37	4	4	72	
4.2645e+08	38	3	3	72	
4.265e+08	39	2	2	72	
4.2655e+08	38	1	4	72	
4.266e+08	38	1	4	72	
4.2665e+08	38	1	4	72	
4.267e+08	38	1	4	72	
4.2675e+08	38	1	4	72	
4.268e+08	38	1	4	72	
4.2685e+08	40	2	5	72	
4.269e+08	38	3	5	72	
4.2695e+08	38	3	5	72	
4.27e+08	36	4	4	72	
4.2705e+08	37	1	1	72	
4.271e+08	37	0	2	72	
4.2715e+08	37	0	2	72	
4.272e+08	37	0	3	72	
4.2725e+08	39	1	2	72	
4.273e+08	40	0	3	72	
4.2735e+08	39	1	4	72	
4.274e+08	39	1	4	72	
4.2745e+08	41	3	3	72	
4.275e+08	41	3	3	72	
4.2755e+08	41	3	3	72	
4.276e+08	41	3	3	72	
4.2765e+08	41	3	3	72	
4.277e+08	41	3	3	72	
4.2775e+08	41	3	3	72	
4.278e+08	40	3	4	72	
4.2785e+08	40	3	3	72	
4.279e+08	40	3	3	72	
4.2795e+08	40	4	1	72	
4.28e+08	38	5	0	72	
4.2805e+08	39	4	0	72	
4.281e+08	40	5	1	72	
4.2815e+08	40	5	1	72	
4.282e+08	39	6	1	72	
4.2825e+08	39	6	1	72	
4.283e+08	39	6	1	72	
4.2835e+08	39	6	1	72	
4.284e+08	39	6	1	72	
4.2845e+08	37	7	1	72	
4.285e+08	38	5	1	72	
4.2855e+08	38	5	3	72	
4.286e+08	39	5	4	72	
4.2865e+08	40	4	4	72	
4.287e+08	40	4	4	72	
4.2875e+08	40	4	4	72	
4.288e+08	40	4	4	72	
4.2885e+08	40	4	4	72	
4.289e+08	40	4	4	72	
4.2895e+08	40	4	4	72	
4.29e+08	40	4	3	72	
4.2905e+08	39	3	3	72	
4.291e+08	41	3	3	72	
4.2915e+08	41	3	3	72	
4.292e+08	41	3	3	72	
4.2925e+08	41	3	3	72	
4.293e+08	42	3	3	72	
4.2935e+08	42	3	3	72	
4.294e+08	42	3	3	72	
4.2945e+08	42	3	3	72	
4.295e+08	42	3	3	72	
4.2955e+08	41	3	3	72	
4.296e+08	41	2	3	72	
4.2965e+08	41	2	3	72	
4.297e+08	41	2	3	72	
4.2975e+08	41	1	3	72	
4.298e+08	41	1	4	72	
4.2985e+08	41	1	4	72	
4.299e+08	41	1	4	72	
4.2995e+08	41	1	4	72	
4.3e+08	41	1	4	72	
4.3005e+08	41	1	4	72	
4.301e+08	41	1	4	72	
4.3015e+08	41	1	4	72	
4.302e+08	41	1	4	72	
4.3025e+08	41	1	4	72	
4.303e+08	41	1	4	72	
4.3035e+08	41	1	4	72	
4.304e+08	41	0	5	72	
4.3045e+08	41	0	6	72	
4.305e+08	42	2	6	72	
4.3055e+08	43	2	6	72	
4.306e+08	43	2	6	72	
4.3065e+08	44	3	6	72	
4.307e+08	42	6	5	72	
4.3075e+08	42	5	4	72	
4.308e+08	43	5	5	72	
4.3085e+08	42	5	5	72	
4.309e+08	42	5	5	72	
4.3095e+08	42	5	5	72	
4.31e+08	42	5	5	72	
4.3105e+08	42	5	5	72	
4.311e+08	42	5	5	72	
4.3115e+08	42	5	5	72	
4.312e+08	42	5	5	72	
4.3125e+08	42	5	5	72	
4.313e+08	42	5	5	72	
4.3135e+08	42	5	5	72	
4.314e+08	41	5	5	72	
4.3145e+08	41	5	5	72	
4.315e+08	41	5	4	72	
4.3155e+08	41	5	4	72	
4.316e+08	41	5	4	72	
4.3165e+08	41	5	4	72	
4.317e+08	41	5	4	72	
4.3175e+08	41	5	4	72	
4.318e+08	41	5	4	72	
4.3185e+08	40	5	4	72	
4.319e+08	40	5	2	72	
4.3195e+08	42	5	3	72	
4.32e+08	44	3	3	72	
4.3205e+08	42	5	3	72	
4.321e+08	44	5	6	72	
4.3215e+08	43	3	4	72	
4.322e+08	43	3	4	72	
4.3225e+08	43	2	5	72	
4.323e+08	42	3	4	72	
4.3235e+08	42	3	4	72	
4.324e+08	41	2	4	72	
4.3245e+08	42	4	2	72	
4.325e+08	42	4	2	72	
4.3255e+08	41	3	4	72	
4.326e+08	41	2	4	72	
4.3265e+08	41	2	4	72	
4.327e+08	41	2	4	72	
4.3275e+08	41	2	4	72	
4.328e+08	41	2	4	72	
4.3285e+08	41	2	4	72	
4.329e+08	42	3	3	72	
4.3295e+08	42	3	3	72	
4.33e+08	42	3	3	72	
4.3305e+08	42	3	3	72	
4.331e+08	42	3	3	72	
4.3315e+08	41	3	2	72	
4.332e+08	41	5	2	72	
4.3325e+08	41	4	5	72	
4.333e+08	40	4	5	72	
4.3335e+08	40	4	5	72	
4.334e+08	40	4	5	72	
4.3345e+08	41	7	4	72	
4.335e+08	41	7	4	72	
4.3355e+08	41	7	4	72	
4.336e+08	41	7	4	72	
4.3365e+08	41	6	5	72	
4.337e+08	41	6	5	72	
4.3375e+08	41	6	5	72	
4.338e+08	41	6	5	72	
4.3385e+08	41	6	5	72	
4.339e+08	41	5	5	72	
4.3395e+08	41	5	5	72	
4.34e+08	42	6	5	72	
4.3405e+08	43	4	5	72	
4.341e+08	42	4	6	72	
4.3415e+08	42	4	7	72	
4.342e+08	42	4	7	72	
4.3425e+08	42	4	7	72	
4.343e+08	41	4	7	72	
4.3435e+08	42	6	6	72	
4.344e+08	42	2	7	72	
4.3445e+08	42	2	7	72	
4.345e+08	42	2	7	72	
4.3455e+08	42	2	7	72	
4.346e+08	42	2	7	72	
4.3465e+08	42	2	7	72	
4.347e+08	42	4	6	72	
4.3475e+08	44	4	5	72	
4.348e+08	44	4	5	72	
4.3485e+08	43	2	5	72	
4.349e+08	40	2	6	72	
4.3495e+08	40	2	6	72	
4.35e+08	41	2	7	72	
4.3505e+08	41	2	7	72	
4.351e+08	42	2	9	72	
4.3515e+08	42	2	9	72	
4.352e+08	42	2	9	72	
4.3525e+08	42	3	9	72	
4.353e+08	43	1	9	72	
4.3535e+08	46	1	10	72	
4.354e+08	45	1	10	72	
4.3545e+08	45	2	9	72	
4.355e+08	47	2	9	72	
4.3555e+08	47	2	9	72	
4.356e+08	48	3	11	72	
4.3565e+08	48	1	10	72	
4.357e+08	48	1	11	72	
4.3575e+08	47	1	10	72	
4.358e+08	50	4	11	72	
4.3585e+08	50	4	11	72	
4.359e+08	50	4	11	72	
4.3595e+08	51	4	11	72	
4.36e+08	51	4	11	72	
4.3605e+08	51	4	11	72	
4.361e+08	51	4	11	72	
4.3615e+08	51	4	11	72	
4.362e+08	51	4	12	72	
4.3625e+08	51	3	14	72	
4.363e+08	48	3	13	72	
4.3635e+08	50	2	14	72	
4.364e+08	47	1	14	72	
4.3645e+08	47	0	12	72	
4.365e+08	48	3	13	72	
4.3655e+08	48	3	13	72	
4.366e+08	48	3	13	72	
4.3665e+08	48	3	13	72	
4.367e+08	48	3	13	72	
4.3675e+08	48	3	13	72	
4.368e+08	48	3	13	72	
4.3685e+08	48	3	13	72	
4.369e+08	48	3	13	72	
4.3695e+08	50	3	14	72	
4.37e+08	50	3	13	72	
4.3705e+08	50	3	13	72	
4.371e+08	50	3	13	72	
4.3715e+08	50	3	13	72	
4.372e+08	50	3	15	72	
4.3725e+08	49	4	13	72	
4.373e+08	49	4	13	72	
4.3735e+08	49	1	12	72	
4.374e+08	50	0	13	72	
4.3745e+08	48	1	11	72	
4.375e+08	47	2	12	72	
4.3755e+08	47	2	12	72	
4.376e+08	47	2	12	72	
4.3765e+08	47	2	12	72	
4.377e+08	47	2	12	72	
4.3775e+08	47	2	12	72	
4.378e+08	47	2	12	72	
4.3785e+08	47	2	12	72	
4.379e+08	47	2	12	72	
4.3795e+08	47	2	12	72	
4.38e+08	47	2	12	72	
4.3805e+08	47	3	12	72	
4.381e+08	47	3	12	72	
4.3815e+08	47	3	12	72	
4.382e+08	47	3	12	72	
4.3825e+08	47	3	12	72	
4.383e+08	47	3	11	72	
4.3835e+08	47	3	12	72	
4.384e+08	47	3	12	72	
4.3845e+08	47	3	12	72	
4.385e+08	47	3	12	72	
4.3855e+08	47	3	12	72	
4.386e+08	47	3	12	72	
4.3865e+08	47	3	12	72	
4.387e+08	47	3	12	72	
4.3875e+08	47	3	12	72	
4.388e+08	47	3	12	72	
4.3885e+08	47	3	12	72	
4.389e+08	47	3	12	72	
4.3895e+08	47	3	12	72	
4.39e+08	47	3	12	72	
4.3905e+08	46	2	12	72	
4.391e+08	46	2	13	72	
4.3915e+08	48	0	14	72	
4.392e+08	48	1	12	72	
4.3925e+08	48	1	12	72	
4.393e+08	48	1	12	72	
4.3935e+08	48	1	12	72	
4.394e+08	48	1	12	72	
4.3945e+08	48	1	12	72	
4.395e+08	48	1	12	72	
4.3955e+08	48	1	12	72	
4.396e+08	48	1	12	72	
4.3965e+08	48	1	12	72	
4.397e+08	48	1	12	72	
4.3975e+08	48	1	12	72	
4.398e+08	48	1	12	72	
4.3985e+08	48	1	12	72	
4.399e+08	48	1	12	72	
4.3995e+08	48	1	12	72	
4.4e+08	48	1	12	72	
4.4005e+08	48	1	12	72	
4.401e+08	48	1	12	72	
4.4015e+08	48	1	12	72	
4.402e+08	48	1	12	72	
4.4025e+08	48	1	12	72	
4.403e+08	48	1	12	72	
4.4035e+08	47	2	11	72	
4.404e+08	47	2	10	72	
4.4045e+08	47	2	10	72	
4.405e+08	47	3	9	72	
4.4055e+08	47	3	9	72	
4.406e+08	47	3	9	72	
4.4065e+08	47	3	9	72	
4.407e+08	48	3	9	72	
4.4075e+08	48	3	9	72	
4.408e+08	48	3	10	72	
4.4085e+08	49	3	10	72	
4.409e+08	49	3	10	72	
4.4095e+08	49	3	10	72	
4.41e+08	49	2	10	72	
4.4105e+08	49	2	12	72	
4.411e+08	49	2	12	72	
4.4115e+08	51	1	13	72	
4.412e+08	52	2	13	72	
4.4125e+08	51	3	13	72	
4.413e+08	51	3	12	72	
4.4135e+08	51	3	12	72	
4.414e+08	51	3	12	72	
4.4145e+08	49	5	12	72	
4.415e+08	49	5	13	72	
4.4155e+08	50	6	13	72	
4.416e+08	51	6	13	72	
4.4165e+08	51	6	13	72	
4.417e+08	51	6	13	72	
4.4175e+08	52	6	12	72	
4.418e+08	51	6	12	72	
4.4185e+08	51	6	12	72	
4.419e+08	51	6	12	72	
4.4195e+08	51	6	12	72	
4.42e+08	51	6	12	72	
4.4205e+08	53	9	11	72	
4.421e+08	54	7	10	72	
4.4215e+08	53	6	8	72	
4.422e+08	53	5	8	72	
4.4225e+08	50	5	8	72	
4.423e+08	50	5	8	72	
4.4235e+08	50	5	8	72	
4.424e+08	50	5	8	72	
4.4245e+08	49	6	9	72	
4.425e+08	49	6	9	72	
4.4255e+08	49	6	9	72	
4.426e+08	49	6	9	72	
4.4265e+08	49	6	9	72	
4.427e+08	49	6	9	72	
4.4275e+08	48	6	9	72	
4.428e+08	48	6	9	72	
4.4285e+08	48	6	9	72	
4.429e+08	48	6	8	72	
4.4295e+08	48	6	8	72	
4.43e+08	48	6	8	72	
4.4305e+08	48	6	8	72	
4.431e+08	48	6	8	72	
4.4315e+08	48	6	8	72	
4.432e+08	48	6	8	72	
4.4325e+08	48	6	8	72	
4.433e+08	48	6	8	72	
4.4335e+08	48	6	8	72	
4.434e+08	48	6	8	72	
4.4345e+08	48	6	8	72	
4.435e+08	48	6	8	72	
4.4355e+08	48	6	8	72	
4.436e+08	49	4	8	72	
4.4365e+08	49	5	8	72	
4.437e+08	49	5	8	72	
4.4375e+08	49	5	8	72	
4.438e+08	49	5	8	72	
4.4385e+08	50	6	8	72	
4.439e+08	48	7	7	72	
4.4395e+08	47	6	6	72	
4.44e+08	48	6	6	72	
4.4405e+08	48	6	5	72	
4.441e+08	48	6	5	72	
4.4415e+08	48	6	6	72	
4.442e+08	48	6	6	72	
4.4425e+08	48	6	6	72	
4.443e+08	48	6	6	72	
4.4435e+08	48	6	6	72	
4.444e+08	48	6	6	72	
4.4445e+08	48	6	6	72	
4.445e+08	48	6	6	72	
4.4455e+08	48	6	6	72	
4.446e+08	48	6	6	72	
4.4465e+08	48	5	5	72	
4.447e+08	49	4	6	72	
4.4475e+08	49	4	6	72	
4.448e+08	49	4	6	72	
4.4485e+08	48	2	6	72	
4.449e+08	47	1	6	72	
4.4495e+08	48	3	6	72	
4.45e+08	48	3	6	72	
4.4505e+08	48	3	6	72	
4.451e+08	48	3	6	72	
4.4515e+08	48	3	7	72	
4.452e+08	48	3	7	72	
4.4525e+08	48	3	7	72	
4.453e+08	48	3	7	72	
4.4535e+08	48	3	7	72	
4.454e+08	48	3	7	72	
4.4545e+08	48	3	6	72	
4.455e+08	48	3	6	72	
4.4555e+08	46	3	6	72	
4.456e+08	46	3	6	72	
4.4565e+08	46	3	6	72	
4.457e+08	46	3	6	72	
4.4575e+08	46	3	4	72	
4.458e+08	46	3	4	72	
4.4585e+08	46	3	4	72	
4.459e+08	46	3	4	72	
4.4595e+08	46	3	4	72	
4.46e+08	46	3	4	72	
4.4605e+08	45	3	3	72	
4.461e+08	45	3	3	72	
4.4615e+08	45	3	3	72	
4.462e+08	45	3	3	72	
4.4625e+08	45	3	3	72	
4.463e+08	45	3	3	72	
4.4635e+08	45	3	3	72	
4.464e+08	44	5	4	72	
4.4645e+08	44	5	4	72	
4.465e+08	44	5	4	72	
4.4655e+08	44	5	4	72	
4.466e+08	44	5	4	72	
4.4665e+08	44	5	4	72	
4.467e+08	44	5	4	72	
4.4675e+08	44	5	4	72	
4.468e+08	44	5	4	72	
4.4685e+08	44	5	4	72	
4.469e+08	45	6	2	72	
4.4695e+08	45	6	2	72	
4.47e+08	45	6	2	72	
4.4705e+08	45	6	2	72	
4.471e+08	45	6	2	72	
4.4715e+08	45	6	2	72	
4.472e+08	44	6	2	72	
4.4725e+08	43	5	1	72	
4.473e+08	43	5	1	72	
4.4735e+08	43	6	2	72	
4.474e+08	44	7	2	72	
4.4745e+08	45	7	1	72	
4.475e+08	45	7	1	72	
4.4755e+08	45	7	1	72	
4.476e+08	45	7	1	72	
4.4765e+08	45	7	1	72	
4.477e+08	45	8	0	72	
4.4775e+08	44	8	2	72	
4.478e+08	45	7	4	72	
4.4785e+08	46	9	3	72	
4.479e+08	46	9	3	72	
4.4795e+08	46	9	3	72	
4.48e+08	46	9	3	72	
4.4805e+08	46	9	3	72	
4.481e+08	46	9	3	72	
4.4815e+08	46	9	3	72	
4.482e+08	46	9	3	72	
4.4825e+08	46	9	3	72	
4.483e+08	46	9	3	72	
4.4835e+08	46	9	3	72	
4.484e+08	46	9	3	72	
4.4845e+08	46	9	3	72	
4.485e+08	46	9	3	72	
4.4855e+08	46	9	4	72	
4.486e+08	45	9	5	72	
4.4865e+08	45	7	8	72	
4.487e+08	45	7	10	72	
4.4875e+08	45	8	9	72	
4.488e+08	45	6	7	72	
4.4885e+08	45	6	7	72	
4.489e+08	45	6	7	72	
4.4895e+08	45	6	7	72	
4.49e+08	45	6	7	72	
4.4905e+08	45	6	7	72	
4.491e+08	45	6	7	72	
4.4915e+08	45	6	7	72	
4.492e+08	45	6	7	72	
4.4925e+08	45	6	7	72	
4.493e+08	43	5	5	72	
4.4935e+08	42	4	5	72	
4.494e+08	42	4	5	72	
4.4945e+08	42	4	5	72	
4.495e+08	42	4	5	72	
4.4955e+08	42	4	5	72	
4.496e+08	42	4	5	72	
4.4965e+08	42	4	5	72	
4.497e+08	42	4	5	72	
4.4975e+08	42	4	5	72	
4.498e+08	42	4	4	72	
4.4985e+08	42	4	4	72	
4.499e+08	42	4	4	72	
4.4995e+08	41	4	5	72	
4.5e+08	41	5	4	72	
4.5005e+08	41	5	4	72	
4.501e+08	41	5	4	72	
4.5015e+08	41	5	4	72	
