# 
# registered features: 
# 
# FeatureMoleculesIO
# 	Number of monomers: 440
# 	max connectivity: 3
# FeatureBox
# FeatureBondset<FastBondset>
# FeatureAttributes<int>
# FeatureLattice<bool>
# FeatureExcludedVolumeSc<FeatureLattice<bool> >
# 
# not registered features: 
# 
# 
# Created by AnalyzerRadiusOfGyration
# file contains time series of average Rg_squared (Rg2) over all analyzed groups
# format: mcs	 Rg2X	 Rg2Y	 Rg2Z	 Rg2Total

7524	336.329	25.9087	30.2438	392.482	
7525	336.244	25.8954	30.1428	392.283	
7526	336.777	25.8463	30.2681	392.891	
7527	336.466	25.9554	30.4523	392.873	
7528	335.96	26.169	30.5203	392.649	
7529	334.983	26.0913	30.6453	391.719	
7530	335.428	25.9686	30.7067	392.103	
7531	335.578	26.0226	30.6659	392.266	
7532	335.319	26.0465	30.7294	392.095	
7533	335.67	26.0433	30.5431	392.256	
7534	335.15	26.0991	30.3847	391.634	
7535	335.181	26.1382	30.4368	391.756	
7536	334.938	26.1079	30.5088	391.555	
7537	334.419	26.3216	30.3413	391.082	
7538	334.087	26.4095	30.614	391.11	
7539	333.874	26.5023	30.6207	390.996	
7540	333.421	26.4482	30.7409	390.61	
7541	332.907	26.7258	30.8025	390.436	
7542	332.85	26.5957	30.8473	390.293	
7543	332.796	26.4868	30.7019	389.985	
7544	333.076	26.4215	30.7707	390.268	
7545	333.003	26.3414	30.894	390.239	
7546	332.344	26.2032	30.7187	389.266	
7547	331.878	26.1168	30.6187	388.613	
7548	332.252	26.223	30.6557	389.131	
7549	331.598	26.2171	30.6732	388.489	
7550	331.465	26.102	30.7479	388.315	
7551	331.185	26.1223	31.0268	388.335	
7552	330.324	26.176	31.002	387.502	
7553	330.199	26.0726	31.0095	387.281	
7554	330.194	26.0363	31.1727	387.403	
7555	330.518	25.9959	31.1954	387.709	
7556	330.804	26.1256	31.0773	388.006	
7557	330.547	25.7999	31.2016	387.549	
7558	330.675	25.9359	31.1181	387.729	
7559	331.089	25.9814	31.1025	388.173	
7560	330.343	26.2472	31.0959	387.686	
7561	330.633	26.2756	30.8923	387.801	
7562	331.763	26.2099	30.9659	388.938	
7563	331.538	26.2192	31.0332	388.791	
7564	331.328	26.2295	31.2417	388.799	
7565	331.604	26.2516	31.1198	388.975	
7566	332.127	26.2517	31.3368	389.715	
7567	333.186	26.3756	31.3129	390.874	
7568	333.003	26.4145	31.4471	390.865	
7569	332.562	26.3466	31.392	390.3	
7570	332.387	26.2979	31.1211	389.806	
7571	331.937	26.3359	31.0263	389.299	
7572	331.677	26.1693	30.8308	388.677	
7573	331.27	26.3044	30.8019	388.377	
7574	329.979	26.4286	30.7856	387.194	
7575	330.636	26.6121	30.5386	387.787	
7576	330.502	26.674	30.2586	387.435	
7577	330.615	26.5731	30.1607	387.349	
7578	330.477	26.6869	30.3545	387.518	
7579	331.007	26.6322	30.2516	387.89	
7580	331.161	26.6111	30.1704	387.942	
7581	331.462	26.4186	30.4811	388.362	
7582	331.406	26.5081	30.3672	388.281	
7583	332.825	26.7504	30.5574	390.132	
7584	332.235	26.6854	30.7182	389.638	
7585	332.069	26.7914	30.7064	389.566	
7586	331.621	26.4639	30.6849	388.77	
7587	331.461	26.35	30.5894	388.4	
7588	332.848	26.3616	30.67	389.88	
7589	332.488	26.3946	30.6966	389.579	
7590	331.982	26.2451	30.6804	388.908	
7591	332.05	26.3168	30.5918	388.958	
7592	332.222	26.3946	30.5986	389.215	
7593	331.455	26.5032	30.4973	388.456	
7594	329.745	26.5516	30.6107	386.907	
7595	329.742	26.6369	30.4107	386.789	
7596	330.647	26.4079	30.4433	387.499	
7597	330.334	26.1814	30.7925	387.308	
7598	330.447	26.0593	30.7318	387.238	
7599	331.067	25.9262	30.6381	387.632	
7600	331.608	25.8808	30.4345	387.923	
7601	332.157	25.9383	30.5527	388.648	
7602	333.259	25.865	30.6971	389.821	
7603	333.112	26.0695	30.5626	389.744	
7604	333.54	26.0922	30.6361	390.268	
7605	333.507	26.1206	30.7837	390.412	
7606	332.968	25.8569	30.8616	389.686	
7607	332.998	25.7864	31.0064	389.791	
7608	332.65	25.8293	30.983	389.463	
7609	333.314	25.9079	31.1746	390.396	
7610	333.355	25.967	31.1635	390.486	
7611	332.717	25.8508	30.9707	389.539	
7612	332.272	25.8165	30.9317	389.021	
7613	332.706	25.8777	30.9914	389.575	
7614	332.538	25.8963	30.9414	389.376	
7615	332.268	25.7913	30.9428	389.002	
7616	332.749	25.7082	31.0283	389.485	
7617	333.082	25.833	31.0599	389.975	
7618	333.239	25.7568	30.7917	389.788	
7619	333.09	25.8049	30.719	389.614	
7620	332.669	25.6829	30.4677	388.82	
7621	333.165	25.6198	30.4698	389.254	
7622	333.596	25.4893	30.5959	389.681	
7623	333.305	25.4362	30.8849	389.626	
7624	333.354	25.3375	30.588	389.28	
7625	333.844	25.2466	30.5928	389.683	
7626	333.499	25.2602	30.6258	389.385	
7627	333.584	25.1024	30.5417	389.228	
7628	333.795	25.1802	30.8634	389.838	
7629	333.921	25.0342	30.627	389.582	
7630	333.873	25.205	30.7518	389.83	
7631	333.31	25.2446	30.8082	389.362	
7632	332.864	25.1549	30.8272	388.846	
7633	332.912	25.2193	30.7325	388.864	
7634	333.243	25.0854	30.639	388.967	
7635	333.963	24.8717	30.8709	389.705	
7636	333.535	24.8964	30.6036	389.035	
7637	332.77	24.965	30.4773	388.212	
7638	332.457	24.6918	30.5409	387.69	
7639	332.505	24.7894	30.4754	387.77	
7640	331.877	24.9698	30.3636	387.211	
7641	332.231	24.9414	30.5196	387.692	
7642	332.011	25.0141	30.5139	387.539	
7643	331.847	25.0854	30.5871	387.52	
7644	331.438	25.1641	30.7245	387.327	
7645	331.078	25.1499	30.6866	386.914	
7646	330.66	25.1891	30.536	386.385	
7647	330.622	25.0426	30.402	386.066	
7648	331.513	24.9995	30.3473	386.859	
7649	331.729	24.9453	30.4921	387.166	
7650	331.096	24.8691	30.812	386.777	
7651	332.291	24.9413	30.9679	388.201	
7652	331.6	25.115	31.1235	387.839	
7653	332.615	25.3383	30.9876	388.94	
7654	333.174	25.4384	31.007	389.619	
7655	333.443	25.5624	30.7336	389.739	
7656	333.275	25.5215	30.5918	389.388	
7657	333.07	25.465	30.6191	389.154	
7658	333.436	25.488	30.5754	389.5	
7659	334.12	25.4382	30.5057	390.064	
7660	334.021	25.3036	30.5687	389.894	
7661	333.475	25.2562	30.7317	389.463	
7662	333.355	25.2063	30.5788	389.14	
7663	332.602	25.4659	30.4787	388.546	
7664	332.611	25.5795	30.4291	388.62	
7665	332.732	25.3422	30.3781	388.453	
7666	332.832	25.2677	30.2453	388.345	
7667	332.858	25.4191	30.4545	388.731	
7668	332.035	25.5076	30.436	387.979	
7669	332.141	25.6132	30.3863	388.141	
7670	332.979	25.9327	30.5818	389.494	
7671	333.503	26.132	30.509	390.144	
7672	332.761	26.1002	30.8752	389.736	
7673	332.328	26.0335	30.6987	389.06	
7674	332.047	26.04	30.6214	388.709	
7675	331.751	26.1881	30.5559	388.495	
7676	332.706	26.105	30.4508	389.262	
7677	333.412	25.9803	30.3469	389.739	
7678	333.339	25.662	30.6322	389.633	
7679	333.592	25.4726	30.6834	389.748	
7680	333.58	25.5909	30.5674	389.739	
7681	333.533	25.5508	30.5525	389.636	
7682	333.158	25.4413	30.4863	389.086	
7683	332.899	25.31	30.8043	389.013	
7684	333.14	25.3568	30.905	389.401	
7685	334.059	25.5953	30.8353	390.49	
7686	333.887	25.6531	30.8519	390.392	
7687	335.127	25.7394	30.9172	391.784	
7688	334.909	25.8199	31.038	391.767	
7689	334.229	25.7074	31.1559	391.092	
7690	334.481	25.4735	31.2131	391.168	
7691	334.157	25.6089	31.275	391.041	
7692	334.928	25.9472	31.2975	392.172	
7693	334.654	25.7555	31.3023	391.712	
7694	333.995	25.9246	31.0773	390.997	
7695	333.045	25.9823	31.1136	390.14	
7696	334.077	25.9307	31.254	391.262	
7697	334.3	25.609	31.349	391.258	
7698	334.424	25.6277	31.2298	391.282	
7699	334.844	25.388	31.1711	391.403	
7700	335.052	25.4167	31.1287	391.597	
7701	335.057	25.3655	31.2174	391.64	
7702	335.402	25.3414	31.0314	391.775	
7703	335.575	25.4307	30.7553	391.761	
7704	335.066	25.62	30.9805	391.666	
7705	334.826	25.3884	31.0444	391.259	
7706	334.73	25.4382	31.0417	391.21	
7707	334.956	25.4121	31.1843	391.553	
7708	334.676	25.5118	31.0763	391.264	
7709	334.726	25.5295	31.2011	391.457	
7710	334.823	25.5922	31.0934	391.509	
7711	334.137	25.5854	30.8894	390.612	
7712	334.128	25.6111	30.7414	390.48	
7713	334.557	25.5632	30.812	390.932	
7714	334.653	25.4379	31.0326	391.124	
7715	335.405	25.4099	30.9652	391.78	
7716	334.699	25.5144	30.7349	390.948	
7717	335.065	25.3946	30.7557	391.216	
7718	335.695	25.4123	30.8618	391.969	
7719	335.327	25.1701	30.7971	391.294	
7720	335.795	25.0308	30.7758	391.602	
7721	335.258	25.155	30.7334	391.146	
7722	335.492	25.1202	30.7591	391.371	
7723	335.596	25.0785	30.7535	391.428	
7724	336.522	25.2096	30.4934	392.225	
7725	336.923	25.2883	30.7368	392.948	
7726	338.065	25.2641	30.9459	394.275	
7727	337.528	25.2944	30.8581	393.681	
7728	337.176	25.3626	30.949	393.488	
7729	338.052	25.364	30.7687	394.185	
7730	338.07	25.1369	30.7148	393.922	
7731	337.773	25.0868	30.7012	393.561	
7732	337.004	25.1079	30.4979	392.609	
7733	337.403	24.9868	30.5134	392.903	
7734	337.044	24.7217	30.6601	392.426	
7735	336.5	24.6307	30.6945	391.826	
7736	336.078	24.555	30.7349	391.368	
7737	335.945	24.444	30.9258	391.315	
7738	336.296	24.6849	30.75	391.731	
7739	336.227	24.6309	30.5763	391.434	
7740	336.795	24.7678	30.5814	392.144	
7741	336.74	24.5	30.6479	391.887	
7742	337.263	24.5194	30.5611	392.343	
7743	338.141	24.4554	30.452	393.048	
7744	338.443	24.6252	30.3008	393.369	
7745	338.793	24.4605	30.3884	393.642	
7746	339.581	24.1969	30.2409	394.019	
7747	339.939	24.136	30.3741	394.45	
7748	340.292	24.1969	30.3362	394.825	
7749	340.884	24.0815	30.2045	395.17	
7750	340.933	24.0838	30.1545	395.172	
7751	341.699	23.959	29.902	395.56	
7752	340.822	24.0565	29.9631	394.841	
7753	340.751	24.1031	29.8305	394.684	
7754	341.046	24.0128	29.615	394.674	
7755	341.193	23.7581	29.5293	394.48	
7756	341.814	23.9758	29.5523	395.342	
7757	342.111	24.0258	29.5136	395.651	
7758	342.19	23.9581	29.6658	395.814	
7759	342.225	24.1845	29.4747	395.884	
7760	341.625	24.2355	29.7157	395.576	
7761	342.048	24.1481	29.8493	396.045	
7762	341.697	24.0545	29.9899	395.741	
7763	341.787	24.0507	29.892	395.73	
7764	340.364	23.8077	29.7835	393.955	
7765	340.512	23.9531	29.8878	394.353	
7766	341.514	24.0542	29.6126	395.181	
7767	341.051	24.0525	29.593	394.696	
7768	341.502	24.1895	29.5165	395.208	
7769	342.279	24.0479	29.4109	395.738	
7770	342.665	24.2196	29.6045	396.489	
7771	342.981	24.2772	29.6746	396.933	
7772	343.072	24.3808	29.6295	397.083	
7773	342.754	24.3336	30.0159	397.104	
7774	343.45	24.1308	30.1771	397.758	
7775	343.421	24.3126	29.9931	397.726	
7776	343.989	24.4535	29.9289	398.371	
7777	343.845	24.3507	30.0566	398.252	
7778	343.757	24.3098	30.0495	398.117	
7779	343.9	24.1936	30.2358	398.33	
7780	344.355	24.1591	30.1976	398.712	
7781	344.063	24.0863	29.9949	398.145	
7782	344.707	24.0963	29.7434	398.547	
7783	343.264	24.0934	29.3829	396.74	
7784	342.891	24.1457	29.4334	396.47	
7785	342.837	24.2399	29.6556	396.733	
7786	342.882	24.2462	29.8057	396.934	
7787	343.249	24.3888	29.9536	397.591	
7788	344.267	24.4053	29.9854	398.657	
7789	344.455	24.2213	29.8541	398.53	
7790	344.477	24.1671	29.8748	398.519	
7791	344.183	24.1381	30.0536	398.375	
7792	343.802	24.0436	29.9359	397.782	
7793	343.6	24.1454	30.044	397.789	
7794	343.584	24.2974	30.0337	397.915	
7795	344.195	24.2679	29.7709	398.234	
7796	344.829	24.4014	29.81	399.041	
7797	344.982	24.51	29.7917	399.283	
7798	344.64	24.3491	29.8727	398.861	
7799	345.46	24.2685	29.6741	399.403	
7800	345.657	24.0801	29.8118	399.549	
7801	346.027	24.2227	29.81	400.06	
7802	346.342	24.207	29.6598	400.209	
7803	346.063	24.2438	29.739	400.046	
7804	346.29	24.123	29.6545	400.067	
7805	346.89	23.8843	29.4264	400.201	
7806	347.22	23.7252	29.4577	400.403	
7807	348.507	23.674	29.2452	401.426	
7808	348.393	23.8731	29.2163	401.483	
7809	347.964	23.8269	29.0762	400.867	
7810	348.084	23.8623	29.4481	401.394	
7811	347.829	24.0505	29.5045	401.384	
7812	347.856	24.1172	29.4297	401.403	
7813	348.65	24.2807	29.4258	402.356	
7814	348.65	24.1995	29.1314	401.981	
7815	348.429	24.2277	28.9127	401.57	
7816	348.083	24.1251	28.6739	400.883	
7817	347.668	24.1941	28.788	400.65	
7818	347.593	24.1446	28.8947	400.632	
7819	349.099	23.8764	28.8168	401.793	
7820	348.821	23.9458	28.8349	401.601	
7821	348.18	24.0875	28.7727	401.04	
7822	347.863	23.9524	28.7843	400.6	
7823	348.11	23.8913	28.8053	400.806	
7824	348.539	23.8115	28.924	401.274	
7825	349.061	23.8487	29.0681	401.978	
7826	349.299	23.9795	28.952	402.23	
7827	348.554	24.1044	28.8395	401.498	
7828	348.359	24.1491	28.7946	401.302	
7829	348.304	24.0826	28.7179	401.105	
7830	347.909	24.2372	28.649	400.795	
7831	348.081	24.3838	29.03	401.495	
7832	348.17	24.5307	29.0171	401.718	
7833	348.712	24.4521	28.844	402.008	
7834	348.867	24.5818	28.5241	401.972	
7835	349.515	24.5211	28.4227	402.459	
7836	349.372	24.5347	28.5463	402.453	
7837	349.504	24.8563	28.3781	402.739	
7838	349.959	24.8966	28.3739	403.229	
7839	350.045	24.8621	28.2694	403.177	
7840	349.929	24.814	28.494	403.237	
7841	349.689	24.7345	28.5258	402.949	
7842	349.825	24.6086	28.3135	402.747	
7843	349.611	24.6031	28.3925	402.607	
7844	349.532	24.5681	28.4979	402.598	
7845	350.157	24.4744	28.7272	403.358	
7846	349.29	24.5894	28.5894	402.469	
7847	348.531	24.576	28.4519	401.559	
7848	347.924	24.5854	28.6291	401.139	
7849	348.069	24.5383	28.6797	401.287	
7850	348.529	24.7109	28.5425	401.783	
7851	348.518	24.688	28.5738	401.779	
7852	347.949	24.7258	28.5581	401.233	
7853	348.22	24.6579	28.5576	401.436	
7854	348.936	24.5471	28.7822	402.266	
7855	348.745	24.6366	28.7238	402.106	
7856	349.368	24.5576	28.7966	402.722	
7857	349.541	24.7073	28.6843	402.932	
7858	349.724	24.7341	28.7696	403.228	
7859	349.349	24.6153	28.8241	402.789	
7860	349.338	24.8167	28.704	402.859	
7861	348.574	24.6959	28.6544	401.925	
7862	349.308	24.609	28.8225	402.739	
7863	349.175	24.6985	28.8586	402.732	
7864	349.151	24.7186	29.0447	402.914	
7865	349.052	24.6904	28.8864	402.628	
7866	348.637	24.5363	28.7644	401.937	
7867	348.223	24.5877	28.6169	401.428	
7868	347.974	24.8782	28.7322	401.585	
7869	348.054	24.7763	28.5011	401.332	
7870	348.824	24.6985	28.3902	401.913	
7871	349.022	24.9342	28.4111	402.368	
7872	348.81	24.7485	28.4111	401.97	
7873	348.426	24.6082	28.1975	401.232	
7874	348.071	24.5186	27.8808	400.471	
7875	347.728	24.4173	27.7655	399.91	
7876	347.952	24.2809	27.8997	400.132	
7877	347.856	24.2508	28.0735	400.18	
7878	347.304	24.3862	28.1168	399.807	
7879	347.834	24.3054	28.1622	400.302	
7880	348.178	24.5599	28.2971	401.035	
7881	347.698	24.6773	28.1895	400.565	
7882	347.462	24.5636	28.1251	400.151	
7883	347.949	24.5295	28.1809	400.66	
7884	347.63	24.3872	28.2622	400.28	
7885	347.808	24.4908	28.046	400.345	
7886	348.573	24.4623	28.0148	401.05	
7887	348.331	24.5886	27.8227	400.742	
7888	348.914	24.4793	27.7582	401.151	
7889	349.129	24.6326	27.9709	401.733	
7890	349.257	24.3963	27.6691	401.322	
7891	349.483	24.4917	27.6518	401.627	
7892	349.928	24.5716	27.6035	402.103	
7893	349.916	24.5644	27.8673	402.348	
7894	350.283	24.7004	27.7727	402.756	
7895	350.952	24.5078	27.8562	403.316	
7896	350.924	24.534	27.889	403.347	
7897	350.037	24.8135	27.8372	402.688	
7898	350.381	24.7693	27.9145	403.065	
7899	349.78	24.9244	27.9436	402.648	
7900	349.845	24.7943	28.0027	402.642	
7901	348.81	25.0579	27.9454	401.814	
7902	348.76	25.1407	28.1122	402.013	
7903	349.121	25.0623	28.2532	402.436	
7904	348.593	25.1057	28.1041	401.803	
7905	347.976	24.9549	28.4133	401.344	
7906	348.232	24.975	28.6689	401.875	
7907	347.959	24.8957	28.4525	401.307	
7908	347.771	24.8076	28.4997	401.078	
7909	347.489	24.8945	28.4656	400.849	
7910	347.417	24.7157	28.6336	400.767	
7911	347.334	24.5727	28.7491	400.656	
7912	347.483	24.5102	28.5147	400.508	
7913	348.447	24.234	28.4311	401.112	
7914	348.912	24.2761	28.488	401.676	
7915	348.429	24.2928	28.6652	401.387	
7916	347.787	24.2354	28.4475	400.47	
7917	347.945	24.2994	28.645	400.889	
7918	347.83	24.2797	28.5167	400.626	
7919	347.396	24.3263	28.6258	400.348	
7920	347.77	24.4607	28.8596	401.09	
7921	348.114	24.2345	28.8746	401.223	
7922	348.329	24.2508	29.0727	401.653	
7923	348.088	24.2745	29.088	401.451	
7924	348.455	24.3524	29.0089	401.816	
7925	348.551	24.4091	28.7931	401.753	
7926	348.345	24.49	28.6612	401.496	
7927	348.156	24.5772	28.4841	401.217	
7928	348.042	24.6876	28.4511	401.181	
7929	348.048	24.6663	28.3136	401.028	
7930	349.159	24.7936	28.6203	402.573	
7931	348.164	24.8436	28.5089	401.517	
7932	348.179	24.8491	28.5483	401.576	
7933	348.373	24.9062	28.7479	402.028	
7934	348.091	24.9579	28.65	401.699	
7935	347.445	25.0062	28.5871	401.038	
7936	347.812	24.9661	28.7214	401.5	
7937	348.026	25.0773	28.7657	401.869	
7938	348.312	25.1317	28.7471	402.191	
7939	348.285	25.476	28.7288	402.49	
7940	348.136	25.3732	28.5354	402.045	
7941	347.738	25.4686	28.6706	401.878	
7942	347.985	25.6816	28.7512	402.417	
7943	348.611	25.6474	28.6577	402.916	
7944	348.747	25.6663	28.5531	402.967	
7945	349.122	25.5991	28.6569	403.378	
7946	348.544	25.7227	28.4863	402.753	
7947	349.335	25.7426	28.5823	403.66	
7948	348.917	25.659	28.7337	403.309	
7949	349.091	25.6954	28.7194	403.506	
7950	349.96	25.8053	28.538	404.304	
7951	349.327	25.9163	28.7278	403.971	
7952	349.676	25.6864	28.6281	403.991	
7953	349.928	25.6854	28.705	404.318	
7954	349.385	25.7018	28.9859	404.073	
7955	349.299	25.7135	29.0265	404.039	
7956	349.011	25.5958	29.1343	403.741	
7957	349.166	25.6261	29.0399	403.832	
7958	349.86	25.5793	29.1025	404.541	
7959	349.859	25.5898	28.9531	404.402	
7960	349.529	25.3693	28.8582	403.757	
7961	349.635	25.4805	28.962	404.077	
7962	350.293	25.4155	29.235	404.943	
7963	350.017	25.313	29.3005	404.631	
7964	349.109	25.0273	29.2686	403.405	
7965	349	25.1886	28.9399	403.129	
7966	349.367	25.2283	28.8678	403.463	
7967	349.905	25.1817	28.6888	403.775	
7968	350.191	25.2738	28.8285	404.294	
7969	350.043	25.1128	28.8707	404.026	
7970	350.39	24.8822	29.0681	404.34	
7971	350.567	25.092	28.9281	404.587	
7972	350.106	25.1443	29.2252	404.476	
7973	350.731	25.1716	29.0074	404.91	
7974	350.323	25.1021	29.2405	404.665	
7975	349.949	25.2579	29.0178	404.224	
7976	350.139	25.1861	29.114	404.439	
7977	351.249	25.0316	29.4184	405.698	
7978	350.742	25.1363	29.5457	405.424	
7979	350.189	25.3599	29.5187	405.068	
7980	349.775	25.4049	29.7349	404.915	
7981	350.113	25.4855	29.702	405.301	
7982	350.042	25.464	29.8384	405.345	
7983	349.244	25.4686	29.9851	404.698	
7984	349.339	25.555	29.7936	404.687	
7985	348.982	25.3667	29.9464	404.295	
7986	349.586	25.3618	30.0167	404.965	
7987	349.416	25.2275	29.6851	404.328	
7988	350.294	25.1851	29.7293	405.209	
7989	350.597	25.1717	29.7504	405.52	
7990	351.356	25.1231	29.6684	406.148	
7991	351.306	25.1425	29.8787	406.328	
7992	350.207	25.2827	29.6149	405.104	
7993	350.476	25.2459	29.4818	405.204	
7994	350.319	25.1118	29.4558	404.887	
7995	350.987	24.9894	29.3194	405.296	
7996	351.379	25.0216	29.1863	405.587	
7997	350.45	25.0049	29.3713	404.826	
7998	350.719	25.1383	29.3391	405.196	
7999	351.181	25.0033	29.2276	405.412	
8000	351.022	24.7466	29.315	405.083	
8001	352.073	24.6693	29.2963	406.038	
8002	352.091	24.8872	29.3508	406.329	
8003	353.177	24.5529	29.2094	406.939	
8004	353.487	24.6578	29.2871	407.431	
8005	353.698	24.4576	29.3871	407.542	
8006	353.854	24.6303	29.3042	407.788	
8007	354.418	24.665	29.4762	408.559	
8008	354.229	24.5536	29.2751	408.058	
8009	353.758	24.4338	29.4615	407.653	
8010	353.767	24.4008	29.3797	407.548	
8011	353.617	24.4508	29.5538	407.622	
8012	353.844	24.5426	29.5243	407.911	
8013	353.922	24.7309	29.1718	407.824	
8014	354.01	24.9362	29.2627	408.208	
8015	354.384	24.9904	29.2966	408.671	
8016	354.272	24.679	29.0739	408.025	
8017	354.146	24.7695	29.1629	408.078	
8018	354.297	24.5942	29.1793	408.071	
8019	354.755	24.6262	29.0469	408.428	
8020	353.735	24.81	29.1265	407.672	
8021	353.982	25.1163	28.9752	408.074	
8022	355.052	24.9709	29.093	409.116	
8023	355.265	25.0024	28.95	409.218	
8024	355.936	25.0602	28.9826	409.979	
8025	357.049	25.3091	28.9913	411.349	
8026	357.382	25.3091	28.9127	411.604	
8027	358.346	25.5165	28.8374	412.7	
8028	358.079	25.5159	28.6834	412.279	
8029	357.978	25.3063	28.7283	412.012	
8030	358.26	25.2223	28.7707	412.253	
8031	358.375	25.1768	28.794	412.346	
8032	358.037	24.994	28.7928	411.824	
8033	358.095	24.7803	28.6973	411.573	
8034	357.553	24.8155	28.3278	410.697	
8035	357.733	24.8231	28.2888	410.845	
8036	357.33	24.7911	28.5096	410.631	
8037	357.185	24.7031	28.7161	410.604	
8038	356.913	24.782	28.6309	410.326	
8039	356.92	24.8031	28.4908	410.214	
8040	356.553	24.915	28.4947	409.963	
8041	356.444	24.8581	28.5369	409.839	
8042	356.087	24.7409	28.5785	409.407	
8043	356.731	24.7752	28.616	410.122	
8044	357.258	24.8029	28.4925	410.554	
8045	356.848	24.8707	28.4373	410.156	
8046	356.184	24.6815	28.3853	409.25	
8047	356.004	24.762	28.6509	409.417	
8048	355.425	24.9595	28.6863	409.071	
8049	355.476	24.9468	28.819	409.242	
8050	355.027	25.1922	28.7251	408.945	
8051	355.509	25.2082	28.5603	409.278	
8052	355.413	25.1886	28.6856	409.287	
8053	355.457	25.2429	28.7999	409.5	
8054	356.001	25.2033	28.7293	409.934	
8055	355.865	25.0533	28.747	409.666	
8056	355.382	25.1458	28.9772	409.505	
8057	355.223	25.0502	29.0839	409.357	
8058	355.238	24.8304	29.1758	409.244	
8059	355.543	24.8641	29.0557	409.463	
8060	355.001	24.8913	29.2682	409.16	
8061	354.904	24.8111	29.1471	408.863	
8062	354.075	24.8369	29.177	408.089	
8063	353.316	24.9095	29.046	407.272	
8064	354.492	24.846	29.047	408.385	
8065	354.8	24.8153	28.9616	408.577	
8066	354.599	24.6863	28.8288	408.114	
8067	355.366	24.5968	28.5273	408.49	
8068	355.655	24.6422	28.5595	408.857	
8069	355.344	24.6082	28.8	408.752	
8070	355.199	24.6557	29.0029	408.857	
8071	355.344	24.7413	29.0061	409.091	
8072	355.398	24.6271	29.2748	409.3	
8073	355.511	24.8653	29.3231	409.699	
8074	354.742	24.9384	29.1126	408.793	
8075	355.298	25.0496	29.4224	409.77	
8076	355.308	25.0123	29.6105	409.931	
8077	356.373	25.2153	29.4906	411.079	
8078	356.041	25.1431	29.4583	410.642	
8079	355.976	25.1068	29.3725	410.455	
8080	355.477	25.3441	29.2636	410.084	
8081	354.564	25.2669	29.2431	409.074	
8082	354.987	25.025	29.3703	409.382	
8083	354.487	25.2216	29.4246	409.133	
8084	353.118	25.1943	29.362	407.674	
8085	353.231	25.1579	29.4655	407.855	
8086	353.306	25.2761	29.3817	407.963	
8087	352.845	25.2284	29.3349	407.409	
8088	353.47	25.2716	29.3479	408.09	
8089	353.795	25.2511	29.3661	408.412	
8090	353.166	25.1044	29.2244	407.494	
8091	352.794	25.0706	29.4043	407.269	
8092	352.434	24.9907	29.3713	406.797	
8093	353.078	25.3256	29.4016	407.805	
8094	353.251	25.4465	29.472	408.169	
8095	353.656	25.4022	29.6895	408.748	
8096	353.172	25.5056	29.749	408.426	
8097	353.675	25.3181	29.4982	408.491	
8098	354.273	25.1091	29.3252	408.707	
8099	354.958	24.9647	29.2972	409.22	
8100	355.022	25.0211	29.3318	409.375	
8101	354.589	25.1004	29.5853	409.275	
8102	354.592	25.3458	29.5764	409.515	
8103	354.625	25.5886	29.7679	409.981	
8104	353.817	25.5522	29.7747	409.144	
8105	354.383	25.3886	29.859	409.631	
8106	354.114	25.3711	29.8366	409.322	
8107	353.977	25.466	30.0236	409.467	
8108	354.002	25.5443	30.3425	409.889	
8109	354.463	25.6441	30.2909	410.398	
8110	354.452	25.5458	30.2272	410.226	
8111	354.547	25.6199	30.2031	410.37	
8112	354.918	25.4927	30.0616	410.472	
8113	354.574	25.3563	30.0525	409.982	
8114	354.666	25.1845	29.9376	409.788	
8115	354.068	25.1345	29.6421	408.844	
8116	353.571	25.0711	29.7094	408.352	
8117	353.266	25.1019	29.7144	408.082	
8118	353.79	24.9034	29.5025	408.196	
8119	353.828	25.0725	29.2826	408.183	
8120	353.733	25.3238	29.2673	408.324	
8121	354.399	25.0329	29.0591	408.491	
8122	353.6	25.1601	29.055	407.815	
8123	353.967	25.3078	28.927	408.202	
8124	353.671	25.3008	29.0466	408.019	
8125	354.113	25.5686	29.2096	408.891	
8126	353.742	25.7403	28.999	408.481	
8127	353.762	25.6099	29.0687	408.44	
8128	353.01	25.5497	28.9727	407.533	
8129	352.527	25.5403	28.97	407.038	
8130	353.156	25.3221	28.8043	407.282	
8131	353.116	25.4049	28.8583	407.379	
8132	352.669	25.4287	28.9516	407.049	
8133	353.096	25.7059	29.0064	407.809	
8134	353.797	25.7673	29.0648	408.629	
8135	353.052	25.8654	28.8226	407.74	
8136	353.001	25.8307	28.6995	407.531	
8137	352.808	25.9751	28.8081	407.592	
8138	352.741	25.9498	28.846	407.537	
8139	353.586	25.7783	28.7161	408.081	
8140	352.782	25.6994	28.7167	407.198	
8141	353.079	25.81	28.6187	407.508	
8142	353.294	25.8725	28.8165	407.983	
8143	353.726	25.7462	28.7564	408.229	
8144	353.985	25.8226	28.8973	408.705	
8145	353.623	25.7557	28.8556	408.234	
8146	354.032	25.8179	28.5413	408.391	
8147	354.045	25.4562	28.5211	408.022	
8148	353.322	25.5277	28.5514	407.401	
8149	352.572	25.58	28.5438	406.696	
8150	352.914	25.4181	28.5525	406.884	
8151	352.568	25.2199	28.5081	406.296	
8152	353.495	25.0918	28.7005	407.288	
8153	354.05	25.0754	28.7999	407.925	
8154	353.562	24.9672	28.8817	407.411	
